Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 15/07/2021
TIME       : 13:07:42
FILENAME   : D:\CSV\CSV\serc_fgeo_4c_aj490_210715130742_AJ490.CSV
CREATED BY : Diver-Office 11.1.0.4
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =TD-Diver=19
  Status                  =Started =0
  Serial number           =..00-AJ490  219.
  Instrument number       =          UTC-5     
                          =0
  Location                =serc_fgeo_4c_aj490
  Sample period           =H01
  Sample method           =T   
  Number of channels      =2
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Series settings]
  Serial number           =..00-AJ490  219.
  Instrument number       =          UTC-5     
  Location                =serc_fgeo_4c_aj490
  Sample period           =00 01:00:00 0
  Sample method           =T   
  Start date / time       =58:57:09 21/05/20
  End date / time         =58:57:07 15/07/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =400       CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


Date/time,Pressure[cmH2O],Temperature[°C]
2021/04/23 02:57:58,1197.183,10.443
2021/04/23 03:57:58,1197.708,10.443
2021/04/23 04:57:58,1197.592,10.450
2021/04/23 05:57:58,1197.708,10.413
2021/04/23 06:57:58,1198.000,10.427
2021/04/23 07:57:58,1198.233,10.437
2021/04/23 08:57:58,1197.825,10.413
2021/04/23 09:57:58,1197.592,10.413
2021/04/23 10:57:58,1196.775,10.413
2021/04/23 11:57:58,1195.550,10.413
2021/04/23 12:57:58,1194.792,10.467
2021/04/23 13:57:58,1194.383,10.473
2021/04/23 14:57:58,1193.450,10.467
2021/04/23 15:57:58,1193.042,10.460
2021/04/23 16:57:58,1192.633,10.443
2021/04/23 17:57:58,1192.400,10.437
2021/04/23 18:57:58,1192.108,10.427
2021/04/23 19:57:58,1192.925,10.473
2021/04/23 20:57:58,1192.925,10.450
2021/04/23 21:57:58,1192.633,10.443
2021/04/23 22:57:58,1192.400,10.467
2021/04/23 23:57:58,1193.042,10.467
2021/04/24 00:57:58,1192.925,10.460
2021/04/24 01:57:58,1191.817,10.437
2021/04/24 02:57:58,1191.700,10.490
2021/04/24 03:57:58,1191.583,10.460
2021/04/24 04:57:58,1191.700,10.443
2021/04/24 05:57:58,1192.108,10.473
2021/04/24 06:57:58,1192.517,10.483
2021/04/24 07:57:58,1192.225,10.437
2021/04/24 08:57:58,1191.700,10.443
2021/04/24 09:57:58,1191.292,10.483
2021/04/24 10:57:58,1190.767,10.473
2021/04/24 11:57:58,1189.950,10.497
2021/04/24 12:57:58,1189.017,10.490
2021/04/24 13:57:58,1188.083,10.443
2021/04/24 14:57:58,1187.033,10.443
2021/04/24 15:57:58,1186.508,10.497
2021/04/24 16:57:58,1185.867,10.497
2021/04/24 17:57:58,1185.167,10.473
2021/04/24 18:57:58,1184.117,10.473
2021/04/24 19:57:58,1183.417,10.483
2021/04/24 20:57:58,1182.250,10.460
2021/04/24 21:57:58,1181.958,10.473
2021/04/24 22:57:58,1180.792,10.520
2021/04/24 23:57:58,1179.858,10.507
2021/04/25 00:57:58,1178.225,10.467
2021/04/25 01:57:58,1177.583,10.497
2021/04/25 02:57:58,1176.767,10.467
2021/04/25 03:57:58,1176.767,10.490
2021/04/25 04:57:58,1177.058,10.483
2021/04/25 05:57:58,1177.583,10.483
2021/04/25 06:57:58,1178.108,10.483
2021/04/25 07:57:58,1178.400,10.473
2021/04/25 08:57:58,1179.042,10.507
2021/04/25 09:57:58,1179.158,10.513
2021/04/25 10:57:58,1179.450,10.473
2021/04/25 11:57:58,1179.567,10.497
2021/04/25 12:57:58,1179.042,10.537
2021/04/25 13:57:58,1179.450,10.473
2021/04/25 14:57:58,1179.858,10.497
2021/04/25 15:57:58,1179.567,10.537
2021/04/25 16:57:58,1180.267,10.473
2021/04/25 17:57:58,1180.500,10.490
2021/04/25 18:57:58,1180.908,10.483
2021/04/25 19:57:58,1181.550,10.497
2021/04/25 20:57:58,1182.367,10.497
2021/04/25 21:57:58,1182.775,10.490
2021/04/25 22:57:58,1183.592,10.490
2021/04/25 23:57:58,1184.233,10.507
2021/04/26 00:57:58,1184.758,10.490
2021/04/26 01:57:58,1185.983,10.497
2021/04/26 02:57:58,1186.625,10.497
2021/04/26 03:57:58,1187.325,10.490
2021/04/26 04:57:58,1187.967,10.490
2021/04/26 05:57:58,1189.192,10.497
2021/04/26 06:57:58,1189.717,10.483
2021/04/26 07:57:58,1189.950,10.507
2021/04/26 08:57:58,1190.358,10.507
2021/04/26 09:57:58,1190.533,10.507
2021/04/26 10:57:58,1190.358,10.497
2021/04/26 11:57:58,1190.358,10.497
2021/04/26 12:57:58,1189.717,10.507
2021/04/26 13:57:58,1189.600,10.507
2021/04/26 14:57:58,1189.308,10.507
2021/04/26 15:57:58,1188.783,10.513
2021/04/26 16:57:58,1188.783,10.507
2021/04/26 17:57:58,1188.667,10.513
2021/04/26 18:57:58,1189.017,10.507
2021/04/26 19:57:58,1189.308,10.513
2021/04/26 20:57:58,1189.833,10.507
2021/04/26 21:57:58,1189.308,10.507
2021/04/26 22:57:58,1189.600,10.507
2021/04/26 23:57:58,1189.425,10.520
2021/04/27 00:57:58,1189.425,10.513
2021/04/27 01:57:58,1189.425,10.520
2021/04/27 02:57:58,1189.308,10.537
2021/04/27 03:57:58,1188.783,10.513
2021/04/27 04:57:58,1188.083,10.520
2021/04/27 05:57:58,1188.783,10.507
2021/04/27 06:57:58,1188.492,10.520
2021/04/27 07:57:58,1188.492,10.507
2021/04/27 08:57:58,1188.083,10.530
2021/04/27 09:57:58,1187.033,10.537
2021/04/27 10:57:58,1186.917,10.537
2021/04/27 11:57:58,1185.692,10.530
2021/04/27 12:57:58,1184.933,10.520
2021/04/27 13:57:58,1184.000,10.530
2021/04/27 14:57:58,1183.067,10.530
2021/04/27 15:57:58,1182.250,10.520
2021/04/27 16:57:58,1181.842,10.537
2021/04/27 17:57:58,1181.550,10.530
2021/04/27 18:57:58,1181.433,10.530
2021/04/27 19:57:58,1181.725,10.530
2021/04/27 20:57:58,1181.550,10.537
2021/04/27 21:57:58,1181.433,10.520
2021/04/27 22:57:58,1181.317,10.537
2021/04/27 23:57:58,1180.908,10.543
2021/04/28 00:57:58,1180.617,10.553
2021/04/28 01:57:58,1180.383,10.537
2021/04/28 02:57:58,1180.617,10.543
2021/04/28 03:57:58,1180.617,10.553
2021/04/28 04:57:58,1180.792,10.543
2021/04/28 05:57:58,1181.200,10.537
2021/04/28 06:57:58,1181.025,10.553
2021/04/28 07:57:58,1181.200,10.553
2021/04/28 08:57:58,1180.500,10.543
2021/04/28 09:57:58,1180.092,10.543
2021/04/28 10:57:58,1179.333,10.553
2021/04/28 11:57:58,1178.633,10.543
2021/04/28 12:57:58,1177.583,10.543
2021/04/28 13:57:58,1176.883,10.553
2021/04/28 14:57:58,1175.425,10.553
2021/04/28 15:57:58,1174.492,10.553
2021/04/28 16:57:58,1174.667,10.560
2021/04/28 17:57:58,1173.967,10.570
2021/04/28 18:57:58,1174.258,10.553
2021/04/28 19:57:58,1174.375,10.553
2021/04/28 20:57:58,1174.900,10.553
2021/04/28 21:57:58,1174.783,10.553
2021/04/28 22:57:58,1174.375,10.560
2021/04/28 23:57:58,1174.083,10.553
2021/04/29 00:57:58,1174.083,10.570
2021/04/29 01:57:58,1172.917,10.570
2021/04/29 02:57:58,1172.800,10.570
2021/04/29 03:57:58,1172.917,10.570
2021/04/29 04:57:58,1172.508,10.570
2021/04/29 05:57:58,1172.508,10.577
2021/04/29 06:57:58,1172.508,10.570
2021/04/29 07:57:58,1172.625,10.560
2021/04/29 08:57:58,1171.983,10.577
2021/04/29 09:57:58,1171.575,10.577
2021/04/29 10:57:58,1170.642,10.570
2021/04/29 11:57:58,1169.183,10.583
2021/04/29 12:57:58,1168.250,10.577
2021/04/29 13:57:58,1167.317,10.577
2021/04/29 14:57:58,1165.683,10.577
2021/04/29 15:57:58,1164.517,10.577
2021/04/29 16:57:58,1163.292,10.600
2021/04/29 17:57:58,1162.125,10.577
2021/04/29 18:57:58,1161.717,10.577
2021/04/29 19:57:58,1161.600,10.593
2021/04/29 20:57:58,1160.667,10.600
2021/04/29 21:57:58,1160.142,10.577
2021/04/29 22:57:58,1160.900,10.593
2021/04/29 23:57:58,1161.600,10.583
2021/04/30 00:57:58,1161.600,10.593
2021/04/30 01:57:58,1162.008,10.593
2021/04/30 02:57:58,1162.358,10.583
2021/04/30 03:57:58,1162.767,10.600
2021/04/30 04:57:58,1163.467,10.593
2021/04/30 05:57:58,1164.400,10.600
2021/04/30 06:57:58,1164.925,10.600
2021/04/30 07:57:58,1165.042,10.593
2021/04/30 08:57:58,1165.042,10.600
2021/04/30 09:57:58,1164.633,10.600
2021/04/30 10:57:58,1163.992,10.600
2021/04/30 11:57:58,1163.175,10.593
2021/04/30 12:57:58,1162.942,10.607
2021/04/30 13:57:58,1162.242,10.600
2021/04/30 14:57:58,1161.600,10.600
2021/04/30 15:57:58,1161.717,10.600
2021/04/30 16:57:58,1163.175,10.600
2021/04/30 17:57:58,1164.225,10.600
2021/04/30 18:57:58,1165.042,10.600
2021/04/30 19:57:58,1165.567,10.607
2021/04/30 20:57:58,1166.383,10.600
2021/04/30 21:57:58,1167.200,10.607
2021/04/30 22:57:58,1168.250,10.600
2021/04/30 23:57:58,1168.367,10.607
2021/05/01 00:57:58,1168.250,10.607
2021/05/01 01:57:58,1168.658,10.607
2021/05/01 02:57:58,1168.775,10.623
2021/05/01 03:57:58,1168.892,10.617
2021/05/01 04:57:58,1169.592,10.623
2021/05/01 05:57:58,1170.350,10.630
2021/05/01 06:57:58,1171.050,10.617
2021/05/01 07:57:58,1171.458,10.630
2021/05/01 08:57:58,1171.283,10.623
2021/05/01 09:57:58,1171.283,10.623
2021/05/01 10:57:58,1170.758,10.623
2021/05/01 11:57:58,1170.117,10.617
2021/05/01 12:57:58,1169.300,10.623
2021/05/01 13:57:58,1168.483,10.623
2021/05/01 14:57:58,1168.367,10.623
2021/05/01 15:57:58,1167.025,10.630
2021/05/01 16:57:58,1166.908,10.630
2021/05/01 17:57:58,1166.500,10.630
2021/05/01 18:57:58,1165.858,10.623
2021/05/01 19:57:58,1165.858,10.630
2021/05/01 20:57:58,1166.092,10.630
2021/05/01 21:57:58,1165.858,10.630
2021/05/01 22:57:58,1165.158,10.640
2021/05/01 23:57:58,1164.517,10.640
2021/05/02 00:57:58,1164.108,10.640
2021/05/02 01:57:58,1164.108,10.630
2021/05/02 02:57:58,1163.292,10.640
2021/05/02 03:57:58,1162.767,10.653
2021/05/02 04:57:58,1162.650,10.630
2021/05/02 05:57:58,1162.883,10.630
2021/05/02 06:57:58,1162.883,10.640
2021/05/02 07:57:58,1162.533,10.647
2021/05/02 08:57:58,1162.242,10.640
2021/05/02 09:57:58,1161.717,10.647
2021/05/02 10:57:58,1161.017,10.640
2021/05/02 11:57:58,1160.492,10.640
2021/05/02 12:57:58,1159.558,10.663
2021/05/02 13:57:58,1159.033,10.653
2021/05/02 14:57:58,1157.983,10.647
2021/05/02 15:57:58,1157.867,10.653
2021/05/02 16:57:58,1157.167,10.653
2021/05/02 17:57:58,1156.933,10.647
2021/05/02 18:57:58,1156.758,10.647
2021/05/02 19:57:58,1157.283,10.653
2021/05/02 20:57:58,1157.692,10.647
2021/05/02 21:57:58,1157.575,10.670
2021/05/02 22:57:58,1157.458,10.663
2021/05/02 23:57:58,1157.283,10.663
2021/05/03 00:57:58,1156.525,10.663
2021/05/03 01:57:58,1156.642,10.663
2021/05/03 02:57:58,1156.642,10.663
2021/05/03 03:57:58,1156.642,10.670
2021/05/03 04:57:58,1157.283,10.663
2021/05/03 05:57:58,1157.575,10.653
2021/05/03 06:57:58,1158.100,10.653
2021/05/03 07:57:58,1158.100,10.670
2021/05/03 08:57:58,1158.392,10.677
2021/05/03 09:57:58,1157.867,10.670
2021/05/03 10:57:58,1157.050,10.663
2021/05/03 11:57:58,1155.883,10.677
2021/05/03 12:57:58,1155.067,10.663
2021/05/03 13:57:58,1154.017,10.677
2021/05/03 14:57:58,1153.025,10.663
2021/05/03 15:57:58,1152.383,10.670
2021/05/03 16:57:58,1152.150,10.677
2021/05/03 17:57:58,1151.450,10.687
2021/05/03 18:57:58,1150.808,10.677
2021/05/03 19:57:58,1150.400,10.677
2021/05/03 20:57:58,1150.167,10.677
2021/05/03 21:57:58,1150.692,10.670
2021/05/03 22:57:58,1150.167,10.687
2021/05/03 23:57:58,1149.583,10.693
2021/05/04 00:57:58,1149.758,10.677
2021/05/04 01:57:58,1149.467,10.693
2021/05/04 02:57:58,1149.992,10.677
2021/05/04 03:57:58,1149.758,10.693
2021/05/04 04:57:58,1149.992,10.687
2021/05/04 05:57:58,1150.400,10.693
2021/05/04 06:57:58,1151.217,10.693
2021/05/04 07:57:58,1151.217,10.687
2021/05/04 08:57:58,1152.033,10.687
2021/05/04 09:57:58,1151.450,10.693
2021/05/04 10:57:58,1151.100,10.687
2021/05/04 11:57:58,1150.400,10.693
2021/05/04 12:57:58,1150.167,10.693
2021/05/04 13:57:58,1149.350,10.687
2021/05/04 14:57:58,1148.533,10.700
2021/05/04 15:57:58,1147.892,10.700
2021/05/04 16:57:58,1148.650,10.693
2021/05/04 17:57:58,1147.367,10.700
2021/05/04 18:57:58,1146.667,10.700
2021/05/04 19:57:58,1147.892,10.710
2021/05/04 20:57:58,1148.125,10.693
2021/05/04 21:57:58,1147.192,10.700
2021/05/04 22:57:58,1147.367,10.693
2021/05/04 23:57:58,1147.192,10.710
2021/05/05 00:57:58,1146.433,10.710
2021/05/05 01:57:58,1145.908,10.700
2021/05/05 02:57:58,1145.733,10.723
2021/05/05 03:57:58,1145.500,10.717
2021/05/05 04:57:58,1145.208,10.700
2021/05/05 05:57:58,1145.500,10.710
2021/05/05 06:57:58,1146.142,10.723
2021/05/05 07:57:58,1145.733,10.723
2021/05/05 08:57:58,1145.325,10.723
2021/05/05 09:57:58,1144.975,10.700
2021/05/05 10:57:58,1145.208,10.717
2021/05/05 11:57:58,1144.042,10.723
2021/05/05 12:57:58,1143.867,10.717
2021/05/05 13:57:58,1143.867,10.733
2021/05/05 14:57:58,1143.867,10.733
2021/05/05 15:57:58,1144.683,10.717
2021/05/05 16:57:58,1145.325,10.717
2021/05/05 17:57:58,1146.433,10.717
2021/05/05 18:57:58,1147.600,10.733
2021/05/05 19:57:58,1149.058,10.717
2021/05/05 20:57:58,1149.992,10.723
2021/05/05 21:57:58,1150.692,10.723
2021/05/05 22:57:58,1150.400,10.723
2021/05/05 23:57:58,1151.333,10.733
2021/05/06 00:57:58,1150.925,10.733
2021/05/06 01:57:58,1151.333,10.723
2021/05/06 02:57:58,1151.742,10.733
2021/05/06 03:57:58,1152.150,10.747
2021/05/06 04:57:58,1152.675,10.723
2021/05/06 05:57:58,1152.908,10.723
2021/05/06 06:57:58,1153.083,10.733
2021/05/06 07:57:58,1152.908,10.733
2021/05/06 08:57:58,1152.908,10.740
2021/05/06 09:57:58,1153.200,10.740
2021/05/06 10:57:58,1152.267,10.733
2021/05/06 11:57:58,1151.625,10.740
2021/05/06 12:57:58,1150.517,10.747
2021/05/06 13:57:58,1149.467,10.740
2021/05/06 14:57:58,1148.533,10.757
2021/05/06 15:57:58,1148.533,10.740
2021/05/06 16:57:58,1148.125,10.733
2021/05/06 17:57:58,1148.417,10.740
2021/05/06 18:57:58,1148.650,10.723
2021/05/06 19:57:58,1148.825,10.723
2021/05/06 20:57:58,1148.825,10.740
2021/05/06 21:57:58,1148.300,10.757
2021/05/06 22:57:58,1148.417,10.757
2021/05/06 23:57:58,1147.892,10.747
2021/05/07 00:57:58,1147.075,10.757
2021/05/07 01:57:58,1147.192,10.757
2021/05/07 02:57:58,1146.258,10.757
2021/05/07 03:57:58,1145.908,10.780
2021/05/07 04:57:58,1145.733,10.757
2021/05/07 05:57:58,1145.733,10.763
2021/05/07 06:57:58,1145.617,10.747
2021/05/07 07:57:58,1145.500,10.763
2021/05/07 08:57:58,1145.092,10.780
2021/05/07 09:57:58,1144.567,10.763
2021/05/07 10:57:58,1144.042,10.763
2021/05/07 11:57:58,1143.750,10.757
2021/05/07 12:57:58,1142.583,10.780
2021/05/07 13:57:58,1142.000,10.757
2021/05/07 14:57:58,1141.883,10.763
2021/05/07 15:57:58,1141.767,10.763
2021/05/07 16:57:58,1142.350,10.787
2021/05/07 17:57:58,1142.525,10.787
2021/05/07 18:57:58,1143.050,10.787
2021/05/07 19:57:58,1142.933,10.780
2021/05/07 20:57:58,1143.633,10.780
2021/05/07 21:57:58,1143.342,10.780
2021/05/07 22:57:58,1142.933,10.787
2021/05/07 23:57:58,1142.933,10.787
2021/05/08 00:57:58,1142.642,10.787
2021/05/08 01:57:58,1142.000,10.793
2021/05/08 02:57:58,1141.883,10.780
2021/05/08 03:57:58,1142.350,10.787
2021/05/08 04:57:58,1142.233,10.787
2021/05/08 05:57:58,1142.233,10.793
2021/05/08 06:57:58,1142.525,10.787
2021/05/08 07:57:58,1142.525,10.787
2021/05/08 08:57:58,1142.817,10.780
2021/05/08 09:57:58,1143.050,10.793
2021/05/08 10:57:58,1143.050,10.787
2021/05/08 11:57:58,1142.758,10.787
2021/05/08 12:57:58,1143.050,10.803
2021/05/08 13:57:58,1142.350,10.793
2021/05/08 14:57:58,1143.167,10.787
2021/05/08 15:57:58,1143.283,10.787
2021/05/08 16:57:58,1143.342,10.780
2021/05/08 17:57:58,1144.100,10.787
2021/05/08 18:57:58,1144.392,10.780
2021/05/08 19:57:58,1145.325,10.780
2021/05/08 20:57:58,1146.783,10.793
2021/05/08 21:57:58,1146.783,10.787
2021/05/08 22:57:58,1146.900,10.787
2021/05/08 23:57:58,1146.900,10.793
2021/05/09 00:57:58,1146.667,10.793
2021/05/09 01:57:58,1146.375,10.787
2021/05/09 02:57:58,1146.492,10.787
2021/05/09 03:57:58,1147.192,10.803
2021/05/09 04:57:58,1147.192,10.803
2021/05/09 05:57:58,1146.900,10.793
2021/05/09 06:57:58,1147.192,10.793
2021/05/09 07:57:58,1147.600,10.810
2021/05/09 08:57:58,1146.900,10.787
2021/05/09 09:57:58,1146.258,10.793
2021/05/09 10:57:58,1145.733,10.810
2021/05/09 11:57:58,1144.217,10.810
2021/05/09 12:57:58,1142.350,10.810
2021/05/09 13:57:58,1140.775,10.810
2021/05/09 14:57:58,1139.958,10.810
2021/05/09 15:57:58,1138.617,10.820
2021/05/09 16:57:58,1136.925,10.793
2021/05/09 17:57:58,1135.583,10.803
2021/05/09 18:57:58,1134.767,10.810
2021/05/09 19:57:58,1134.358,10.810
2021/05/09 20:57:58,1133.425,10.820
2021/05/09 21:57:58,1132.258,10.810
2021/05/09 22:57:58,1131.967,10.820
2021/05/09 23:57:58,1131.325,10.810
2021/05/10 00:57:58,1131.150,10.820
2021/05/10 01:57:58,1131.850,10.820
2021/05/10 02:57:58,1133.192,10.820
2021/05/10 03:57:58,1133.833,10.827
2021/05/10 04:57:58,1134.883,10.820
2021/05/10 05:57:58,1136.108,10.820
2021/05/10 06:57:58,1137.567,10.820
2021/05/10 07:57:58,1137.975,10.827
2021/05/10 08:57:58,1138.442,10.833
2021/05/10 09:57:58,1138.792,10.820
2021/05/10 10:57:58,1138.617,10.827
2021/05/10 11:57:58,1138.092,10.827
2021/05/10 12:57:58,1137.742,10.850
2021/05/10 13:57:58,1138.033,10.833
2021/05/10 14:57:58,1137.625,10.833
2021/05/10 15:57:58,1137.100,10.850
2021/05/10 16:57:58,1137.508,10.843
2021/05/10 17:57:58,1138.325,10.843
2021/05/10 18:57:58,1139.083,10.833
2021/05/10 19:57:58,1139.375,10.843
2021/05/10 20:57:58,1140.017,10.850
2021/05/10 21:57:58,1140.017,10.843
2021/05/10 22:57:58,1140.308,10.850
2021/05/10 23:57:58,1140.308,10.850
2021/05/11 00:57:58,1140.308,10.857
2021/05/11 01:57:58,1139.608,10.833
2021/05/11 02:57:58,1140.017,10.857
2021/05/11 03:57:58,1140.833,10.850
2021/05/11 04:57:58,1140.308,10.850
2021/05/11 05:57:58,1140.833,10.857
2021/05/11 06:57:58,1141.475,10.857
2021/05/11 07:57:58,1141.650,10.857
2021/05/11 08:57:58,1141.358,10.850
2021/05/11 09:57:58,1141.067,10.850
2021/05/11 10:57:58,1140.950,10.850
2021/05/11 11:57:58,1140.133,10.850
2021/05/11 12:57:58,1139.783,10.857
2021/05/11 13:57:58,1139.258,10.867
2021/05/11 14:57:58,1138.850,10.857
2021/05/11 15:57:58,1138.325,10.867
2021/05/11 16:57:58,1138.558,10.850
2021/05/11 17:57:58,1138.675,10.850
2021/05/11 18:57:58,1138.967,10.867
2021/05/11 19:57:58,1139.608,10.867
2021/05/11 20:57:58,1139.783,10.867
2021/05/11 21:57:58,1140.950,10.867
2021/05/11 22:57:58,1141.242,10.880
2021/05/11 23:57:58,1142.175,10.867
2021/05/12 00:57:58,1142.408,10.867
2021/05/12 01:57:58,1142.292,10.867
2021/05/12 02:57:58,1142.700,10.880
2021/05/12 03:57:58,1143.225,10.873
2021/05/12 04:57:58,1143.342,10.880
2021/05/12 05:57:58,1143.633,10.873
2021/05/12 06:57:58,1143.517,10.880
2021/05/12 07:57:58,1143.108,10.880
2021/05/12 08:57:58,1143.108,10.873
2021/05/12 09:57:58,1143.108,10.873
2021/05/12 10:57:58,1143.225,10.890
2021/05/12 11:57:58,1142.000,10.880
2021/05/12 12:57:58,1141.767,10.880
2021/05/12 13:57:58,1140.833,10.880
2021/05/12 14:57:58,1140.542,10.880
2021/05/12 15:57:58,1140.017,10.890
2021/05/12 16:57:58,1139.783,10.873
2021/05/12 17:57:58,1139.492,10.880
2021/05/12 18:57:58,1139.608,10.880
2021/05/12 19:57:58,1140.425,10.897
2021/05/12 20:57:58,1140.133,10.890
2021/05/12 21:57:58,1140.133,10.880
2021/05/12 22:57:58,1140.425,10.890
2021/05/12 23:57:58,1140.717,10.890
2021/05/13 00:57:58,1140.308,10.890
2021/05/13 01:57:58,1140.017,10.903
2021/05/13 02:57:58,1140.308,10.897
2021/05/13 03:57:58,1140.717,10.897
2021/05/13 04:57:58,1140.425,10.897
2021/05/13 05:57:58,1140.950,10.913
2021/05/13 06:57:58,1141.475,10.897
2021/05/13 07:57:58,1141.475,10.890
2021/05/13 08:57:58,1141.242,10.890
2021/05/13 09:57:58,1140.950,10.897
2021/05/13 10:57:58,1140.833,10.903
2021/05/13 11:57:58,1140.308,10.903
2021/05/13 12:57:58,1139.258,10.913
2021/05/13 13:57:58,1138.675,10.897
2021/05/13 14:57:58,1138.033,10.897
2021/05/13 15:57:58,1137.508,10.913
2021/05/13 16:57:58,1137.100,10.903
2021/05/13 17:57:58,1137.100,10.913
2021/05/13 18:57:58,1137.217,10.913
2021/05/13 19:57:58,1137.625,10.903
2021/05/13 20:57:58,1137.917,10.913
2021/05/13 21:57:58,1137.917,10.903
2021/05/13 22:57:58,1138.033,10.920
2021/05/13 23:57:58,1137.917,10.897
2021/05/14 00:57:58,1137.917,10.913
2021/05/14 01:57:58,1137.625,10.913
2021/05/14 02:57:58,1137.742,10.913
2021/05/14 03:57:58,1137.508,10.920
2021/05/14 04:57:58,1137.917,10.920
2021/05/14 05:57:58,1138.150,10.927
2021/05/14 06:57:58,1138.325,10.937
2021/05/14 07:57:58,1138.442,10.920
2021/05/14 08:57:58,1138.325,10.913
2021/05/14 09:57:58,1137.975,10.943
2021/05/14 10:57:58,1137.508,10.913
2021/05/14 11:57:58,1136.983,10.913
2021/05/14 12:57:58,1136.283,10.920
2021/05/14 13:57:58,1136.167,10.920
2021/05/14 14:57:58,1135.350,10.920
2021/05/14 15:57:58,1135.117,10.927
2021/05/14 16:57:58,1134.825,10.927
2021/05/14 17:57:58,1134.592,10.920
2021/05/14 18:57:58,1135.000,10.920
2021/05/14 19:57:58,1134.825,10.927
2021/05/14 20:57:58,1135.350,10.927
2021/05/14 21:57:58,1135.233,10.927
2021/05/14 22:57:58,1135.350,10.937
2021/05/14 23:57:58,1135.000,10.937
2021/05/15 00:57:58,1134.825,10.937
2021/05/15 01:57:58,1134.417,10.937
2021/05/15 02:57:58,1134.708,10.927
2021/05/15 03:57:58,1134.592,10.927
2021/05/15 04:57:58,1134.825,10.937
2021/05/15 05:57:58,1135.117,10.937
2021/05/15 06:57:58,1135.525,10.937
2021/05/15 07:57:58,1135.583,10.950
2021/05/15 08:57:58,1135.467,10.943
2021/05/15 09:57:58,1135.175,10.943
2021/05/15 10:57:58,1135.058,10.950
2021/05/15 11:57:58,1134.358,10.943
2021/05/15 12:57:58,1133.600,10.950
2021/05/15 13:57:58,1133.017,10.943
2021/05/15 14:57:58,1132.200,10.937
2021/05/15 15:57:58,1131.967,10.943
2021/05/15 16:57:58,1131.850,10.960
2021/05/15 17:57:58,1132.083,10.950
2021/05/15 18:57:58,1132.083,10.950
2021/05/15 19:57:58,1132.783,10.960
2021/05/15 20:57:58,1132.783,10.950
2021/05/15 21:57:58,1132.783,10.950
2021/05/15 22:57:58,1132.900,10.943
2021/05/15 23:57:58,1133.425,10.967
2021/05/16 00:57:58,1133.308,10.960
2021/05/16 01:57:58,1133.192,10.960
2021/05/16 02:57:58,1133.425,10.950
2021/05/16 03:57:58,1133.425,10.943
2021/05/16 04:57:58,1133.717,10.960
2021/05/16 05:57:58,1134.125,10.983
2021/05/16 06:57:58,1134.242,10.967
2021/05/16 07:57:58,1134.533,10.967
2021/05/16 08:57:58,1134.883,10.967
2021/05/16 09:57:58,1134.533,10.967
2021/05/16 10:57:58,1134.125,10.973
2021/05/16 11:57:58,1133.308,10.973
2021/05/16 12:57:58,1132.783,10.973
2021/05/16 13:57:58,1132.083,10.983
2021/05/16 14:57:58,1131.558,10.983
2021/05/16 15:57:58,1132.083,10.973
2021/05/16 16:57:58,1131.733,10.967
2021/05/16 17:57:58,1132.258,10.967
2021/05/16 18:57:58,1132.083,10.967
2021/05/16 19:57:58,1132.258,10.973
2021/05/16 20:57:58,1132.258,10.973
2021/05/16 21:57:58,1132.375,10.990
2021/05/16 22:57:58,1131.967,10.973
2021/05/16 23:57:58,1132.375,10.983
2021/05/17 00:57:58,1132.375,10.973
2021/05/17 01:57:58,1131.967,10.983
2021/05/17 02:57:58,1131.967,10.983
2021/05/17 03:57:58,1132.258,10.997
2021/05/17 04:57:58,1132.375,10.983
2021/05/17 05:57:58,1132.667,10.990
2021/05/17 06:57:58,1133.308,10.973
2021/05/17 07:57:58,1133.600,10.983
2021/05/17 08:57:58,1133.717,10.990
2021/05/17 09:57:58,1133.308,10.983
2021/05/17 10:57:58,1132.900,10.983
2021/05/17 11:57:58,1132.492,10.997
2021/05/17 12:57:58,1132.258,10.983
2021/05/17 13:57:58,1131.792,11.007
2021/05/17 14:57:58,1131.325,10.997
2021/05/17 15:57:58,1130.800,10.997
2021/05/17 16:57:58,1130.800,10.997
2021/05/17 17:57:58,1130.392,10.997
2021/05/17 18:57:58,1130.800,10.997
2021/05/17 19:57:58,1131.325,10.997
2021/05/17 20:57:58,1131.733,10.997
2021/05/17 21:57:58,1132.200,11.013
2021/05/17 22:57:58,1132.025,11.007
2021/05/17 23:57:58,1131.850,10.997
2021/05/18 00:57:58,1131.908,11.007
2021/05/18 01:57:58,1131.967,10.997
2021/05/18 02:57:58,1132.200,11.007
2021/05/18 03:57:58,1132.200,11.007
2021/05/18 04:57:58,1132.317,11.007
2021/05/18 05:57:58,1132.783,10.997
